[harness] tree 05b644c
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"LEAN_YEAR":1,"HARVEST_YEARS":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,36) (114.0E 36.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 5.41 pkg=wheat(suit 0.78) — ARMED: ~1151y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 6.29 pkg=wheat(suit 1.00) — ARMED: ~900y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.30 pkg=wheat(suit 0.97) — ARMED: ~929y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,36) (114.0E 36.0N) score 4.55 pkg=rice(suit 0.79) — ARMED: ~3173y of peopled-basin time from maturity
[peopleSim] hearth candidate at (56,49) (-96.0E 16.5N) score 1.89 pkg=maize(suit 0.84) — ARMED: ~5373y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.69 pkg=sorghum(suit 0.62) — ARMED: ~3251y of peopled-basin time from maturity
[peopleSim] hearth candidate at (136,72) (24.0E -18.0N) score 1.13 pkg=tubers(suit 0.54) — ARMED: ~5599y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.68 pkg=tubers(suit 0.44) — ARMED: ~6790y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
          └ In the troubles of the succession, the court of Xụ̄kfí joined its crown to Tórā — one senior throne, two realms.
   21187  polity.seceded         from=22 fromName=Sùlhụ̌lěā
          └ Broke away from Sùlhụ̌lěā in a war of secession.
   21187  polity.seceded         from=215 fromName=Pụ́ịrụ́
          └ Broke away from Pụ́ịrụ́ in a war of secession.
   21188  famine.struck          
          └ A famine gripped the land.
   21188  famine.struck          
          └ A famine gripped the land.
   21188  famine.struck          
          └ A famine gripped the land.
   21188  settlement.abandoned   s=276 sName=Nyizaxbog
          └ Nyizaxbog was abandoned.
   21200  settlement.founded     s=327 sName=Ghevaxnahovy city=1
          └ The city of Ghevaxnahovy arose.
   21200  war.began              from=93 to=1 name=Lákòlǐ
          └ Marched to war against Ňěňnílěā.
   21200  war.began              from=214 to=93 name=Fị̀trụ̄ị
          └ Marched to war against Lákòlǐ as the succession failed.
   21200  war.began              from=154 to=283 name=Nyaočfaxa
          └ Marched to war against Nyahočfax.
   21200  war.ended              how=siegeLifted to=137 toName=Lárụ́lǐā name=Ňěňnílěā
          └ The war with Ňěňnílěā ended.
   21200  war.indemnity          to=137 toName=Lárụ́lǐā name=Ňěňnílěā
          └ Ňěňnílěā paid a heavy indemnity to Lárụ́lǐā at the peace.
   21200  war.ended              how=siegeLifted to=244 toName=Kāňǎtụ̄ị name=Divakaxyo
          └ The war with Divakaxyo ended.
   21200  war.ended              how=siegeLifted to=215 toName=Pụ́ịrụ́ name=Tórā
          └ The war with Tórā ended.
   21201  market.dearth          s=273 sName=Hímpíü
          └ Dearth in Hímpíü — bread at famine prices in the market.
   21209  succession.crisis      name=Lárụ́lǐā
          └ The royal line failed — an interregnum of rival claimants.
   21212  settlement.abandoned   s=236 sName=Zyafoxyzeam
          └ Zyafoxyzeam was abandoned.
   21212  settlement.dissolved   s=188 why=core sName=Kǒkú
          └ Kǒkú faded back into the countryside.
   21213  settlement.abandoned   s=222 sName=Nātlà
          └ Nātlà was abandoned.
   21213  settlement.dissolved   s=187 why=core sName=Īmlà
          └ Īmlà faded back into the countryside.
   21214  settlement.dissolved   s=186 why=core sName=Pụ́xkòu
          └ Pụ́xkòu faded back into the countryside.
   21219  settlement.abandoned   s=268 sName=Ínfǐu
          └ Ínfǐu was abandoned.
   21219  settlement.abandoned   s=269 sName=Ňǐtlà
          └ Ňǐtlà was abandoned.
   21220  settlement.dissolved   s=180 why=core sName=Xyavonfa
          └ Xyavonfa faded back into the countryside.
   21221  settlement.abandoned   s=232 sName=Pụ̄lhụ̀kú
          └ Pụ̄lhụ̀kú was abandoned.
   21225  settlement.founded     s=329 sName=Fisnofa city=1
          └ The city of Fisnofa arose.
   21226  settlement.abandoned   s=231 sName=Ňǐňní
          └ Ňǐňní was abandoned.
   21226  settlement.abandoned   s=237 sName=Pụ́ňní
          └ Pụ́ňní was abandoned.
   21229  settlement.abandoned   s=250 sName=Xụ̀fsī
          └ Xụ̀fsī was abandoned.
   21230  settlement.abandoned   s=212 sName=Kùlìükú
          └ Kùlìükú was abandoned.
   21234  succession.crisis      name=Če
          └ The royal line failed — an interregnum of rival claimants.
   21234  succession.crisis      name=Tǎ
          └ The royal line failed — an interregnum of rival claimants.
   21234  succession.crisis      name=Pụ́ịrụ́
          └ The royal line failed — an interregnum of rival claimants.
   21236  settlement.abandoned   s=197 sName=Līütlàkò
          └ Līütlàkò was abandoned.
   21236  settlement.abandoned   s=210 sName=Ňīffí
          └ Ňīffí was abandoned.
   21241  settlement.abandoned   s=264 sName=Pìürụ́
          └ Pìürụ́ was abandoned.
   21242  settlement.abandoned   s=241 sName=Pụ́tlà
          └ Pụ́tlà was abandoned.
   21245  settlement.abandoned   s=208 sName=Lāffí
          └ Lāffí was abandoned.
   21245  settlement.abandoned   s=280 sName=Ínlà
          └ Ínlà was abandoned.
   21248  famine.struck          
          └ A famine gripped the land.
   21248  famine.struck          
          └ A famine gripped the land.
   21248  famine.struck          
          └ A famine gripped the land.
   21250  settlement.founded     s=330 sName=Ňǐkū kind=crystallized
          └ Ňǐkū was founded.
   21250  settlement.founded     s=330 sName=Ňǐkū city=1
          └ The city of Ňǐkū arose.
   21250  settlement.founded     s=331 sName=Hóuttīu city=1
          └ The city of Hóuttīu arose.
   21250  settlement.founded     s=333 sName=Zyexyafa city=1
          └ The city of Zyexyafa arose.
   21250  war.began              from=76 to=244 name=Če
          └ Marched to war against Kāňǎtụ̄ị as the succession failed.
   21250  war.began              from=163 to=260 name=Tìlǐā
          └ Marched to war against Lá as the succession failed.
   21250  war.began              from=169 to=25 name=Neszafax
          └ Marched to war against Fevvon under the banner of the faith.
   21250  polity.shattered       s=36 sName=Dekagkyighaf to=32 toName=Tisgivfaxa
          └ Its capital Dekagkyighaf fell to Tisgivfaxa — the realm collapsed.
   21250  polity.ended           how=conquest byName=Tisgivfaxa name=Exanyfax
          └ Fell to Tisgivfaxa and was erased from the map.
   21252  famine.struck          
          └ A famine gripped the land.
   21270  market.dearth          s=105 sName=Nyaoč
          └ Dearth in Nyaoč — bread at famine prices in the market.
   21275  settlement.founded     s=334 sName=Fị̀tlà kind=crystallized
          └ Fị̀tlà was founded.
   21275  settlement.founded     s=334 sName=Fị̀tlà city=1
          └ The city of Fị̀tlà arose.
   21275  settlement.founded     s=335 sName=Sīuňní city=1
          └ The city of Sīuňní arose.
   21275  settlement.founded     s=337 sName=Devamo city=1
          └ The city of Devamo arose.
   21300  settlement.founded     s=338 sName=Tị̄ kind=crystallized
          └ Tị̄ was founded.
   21300  settlement.founded     s=338 sName=Tị̄ city=1
          └ The city of Tị̄ arose.
   21300  settlement.founded     s=339 sName=Fị̀lpù city=1
          └ The city of Fị̀lpù arose.
   21300  settlement.founded     s=340 sName=Xighanfa city=1
          └ The city of Xighanfa arose.
   21300  war.began              from=1 to=93 name=Ňěňnílěā
          └ Marched to war against Lákòlǐ as the succession failed.
   21300  war.began              from=93 to=214 name=Lákòlǐ
          └ Marched to war against Fị̀trụ̄ị.
   21300  war.ended              how=faded to=222 toName=Nātlàlǐ name=Lákòlǐ
          └ The war with Lákòlǐ ended.
   21300  war.ended              how=siegeLifted to=169 toName=Neszafax name=Če
          └ The war with Če ended.
   21300  war.ended              how=siegeLifted to=246 toName=Lǎüpíkúlǐ name=Lákòlǐ
          └ The war with Lákòlǐ ended; some 1 soldiers never came home.
   21300  war.ended              how=siegeLifted to=283 toName=Nyahočfax name=Dibavyvonfax
          └ The war with Dibavyvonfax ended; some 1 soldiers never came home.
   21312  polity.seceded         how=receded from=249 fromName=Pīüffìkú
          └ Broke away from Pīüffìkú in a war of secession.
   21313  market.dearth          s=185 sName=Xụ́thị̌
          └ Dearth in Xụ́thị̌ — bread at famine prices in the market.
   21321  market.dearth          s=36 sName=Dekagkyighaf
          └ Dearth in Dekagkyighaf — bread at famine prices in the market.
   21325  settlement.founded     s=341 sName=Tǔkò kind=crystallized
          └ Tǔkò was founded.
   21325  settlement.founded     s=341 sName=Tǔkò city=1
          └ The city of Tǔkò arose.
   21325  settlement.founded     s=342 sName=Ìlpù city=1
          └ The city of Ìlpù arose.
   21326  famine.struck          
          └ A famine gripped the land.
   21337  polity.submitted       how=submission to=22 toName=Sùlhụ̌lěā name=Xōulǐā
          └ Facing hopeless odds, the court of Xōulǐā bowed to Sùlhụ̌lěā — keeping its throne at the price of tribute.
   21337  polity.submitted       how=submission to=204 toName=Tǎ name=Lárụ́
          └ Facing hopeless odds, the court of Lárụ́ bowed to Tǎ — keeping its throne at the price of tribute.
   21337  polity.submitted       how=union to=153 toName=Tórā name=Tǎ
          └ In the troubles of the succession, the court of Tǎ joined its crown to Tórā — one senior throne, two realms.
   21337  polity.submitted       how=union to=215 toName=Pụ́ịrụ́ name=Kāňǎtụ̄ị
          └ In the troubles of the succession, the court of Kāňǎtụ̄ị joined its crown to Pụ́ịrụ́ — one senior throne, two realms.
   21337  settlement.annexed     s=244 sName=Kāňǎtụ̄ị from=244 fromName=Kāňǎtụ̄ị to=215 toName=Pụ́ịrụ́
          └ Peacefully absorbed Kāňǎtụ̄ị from Kāňǎtụ̄ị.
   21337  polity.ended           how=integrated byName=Pụ́ịrụ́ name=Kāňǎtụ̄ị
          └ Dissolved — its last cities scattered or fell silent.
   21337  settlement.annexed     s=246 sName=Lǎüpíkú from=246 fromName=Lǎüpíkúlǐ to=215 toName=Pụ́ịrụ́
          └ Peacefully absorbed Lǎüpíkú from Lǎüpíkúlǐ.
   21337  polity.ended           how=integrated byName=Pụ́ịrụ́ name=Lǎüpíkúlǐ
          └ Dissolved — its last cities scattered or fell silent.
   21337  polity.seceded         from=25 fromName=Fevvon
          └ Broke away from Fevvon in a war of secession.
   21337  polity.seceded         from=215 fromName=Pụ́ịrụ́
          └ Broke away from Pụ́ịrụ́ in a war of secession.
   21337  polity.seceded         from=93 fromName=Lákòlǐ
          └ Broke away from Lákòlǐ in a war of secession.
   21337  settlement.annexed     s=32 sName=Tisgiv from=32 fromName=Tisgivfaxa to=25 toName=Fevvon
          └ Peacefully absorbed Tisgiv from Tisgivfaxa.
   21337  settlement.annexed     s=163 sName=Tì from=163 fromName=Tìlǐā to=249 toName=Pīüffìkú
          └ Peacefully absorbed Tì from Tìlǐā.
   21350  settlement.founded     s=343 sName=Líụňākú kind=crystallized
          └ Líụňākú was founded.
   21350  settlement.founded     s=343 sName=Líụňākú city=1
          └ The city of Líụňākú arose.
   21350  settlement.founded     s=344 sName=Kǎňtụ̀ịrụ́ city=1
          └ The city of Kǎňtụ̀ịrụ́ arose.
   21350  war.began              from=76 to=54 name=Če
          └ Marched to war against Če as the succession failed.
   21350  war.began              from=169 to=52 name=Neszafax
          └ Renewed the old war against Mümitaxfaxa under the banner of the faith.
   21350  war.began              from=215 to=76 name=Pụ́ịrụ́
          └ Marched to war against Če as the succession failed.
   21350  war.began              from=153 to=274 name=Tórā
          └ Marched to war against Fāịrụ́lǐā.
   21350  war.began              from=153 to=113 name=Tórā
          └ Marched to war against Fị̀ňpìlǐā.
   21350  war.ended              how=faded to=222 toName=Nātlàlǐ name=Tìlǐā
          └ The war with Tìlǐā ended; some 31 soldiers never came home.
