[harness] tree 31824dd
[SIM_TUNE] {"DAWN_LIVE":1,"STATE_RECORDS":1,"LAND_KNOW":1,"PEER_SEATS":1,"FOUND_DRIFT":1,"ABSORB_ORG_ERA":1,"TRIBUTE_UP":0.33,"ENGULF":8,"FEAR_REACH":1,"WAR_FINISH":1,"SMALL_WAR":8,"RELIEF_REACH":1,"EXCH_WAVE":3,"TECH_USE":1,"VASSAL_LEVY":0.5,"DISSOLVE_CORE":1,"SETT_STRIDE":3,"TRADE_STRIDE":5,"MINT_REACH":1}
[peopleSim] hearth pin Nile picked at tile (138,40) (27.0E 30.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Mesopotamia picked at tile (149,38) (43.5E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth pin Indus picked at tile (167,41) (70.5E 28.5N) — maturity deferred to the stagger law
[peopleSim] hearth pin Yellow River picked at tile (196,38) (114.0E 33.0N) — maturity deferred to the stagger law
[peopleSim] hearth candidate at (138,40) (27.0E 30.0N) score 6.39 pkg=wheat(suit 0.92) — ARMED: ~974y of peopled-basin time from maturity
[peopleSim] hearth candidate at (149,38) (43.5E 33.0N) score 4.32 pkg=wheat(suit 0.69) — ARMED: ~1311y of peopled-basin time from maturity
[peopleSim] hearth candidate at (167,41) (70.5E 28.5N) score 6.34 pkg=wheat(suit 0.98) — ARMED: ~922y of peopled-basin time from maturity
[peopleSim] hearth candidate at (196,38) (114.0E 33.0N) score 4.11 pkg=rice(suit 0.81) — ARMED: ~3106y of peopled-basin time from maturity
[peopleSim] hearth candidate at (58,38) (-93.0E 33.0N) score 5.34 pkg=maize(suit 0.87) — ARMED: ~5148y of peopled-basin time from maturity
[peopleSim] hearth candidate at (111,53) (-13.5E 10.5N) score 1.76 pkg=sorghum(suit 0.64) — ARMED: ~3133y of peopled-basin time from maturity
[peopleSim] hearth candidate at (140,73) (30.0E -19.5N) score 1.32 pkg=tubers(suit 0.93) — ARMED: ~3243y of peopled-basin time from maturity
[peopleSim] hearth candidate at (77,72) (-64.5E -18.0N) score 0.87 pkg=tubers(suit 0.57) — ARMED: ~5283y of peopled-basin time from maturity
[peopleSim] hearth candidate at (31,23) (-133.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity
[peopleSim] hearth candidate at (117,23) (-4.5E 55.5N) score 0.50 — ARMED: ~13000y of peopled-basin time from maturity

=== EGYPT AUTOPSY  480x240 (tw=240)  seed 8817  box lon 24..36 lat 20..33 (66 land tiles) ===
  step | box: sett  Σpeople | largest (people/urban  fed  dis  org) cid | realm@box: id  boxT  worldT   km²  mem  cap/load  fronts | field: Σpop  Σcap
 23000 |  52   12229 | Tị̄lā       5911/  247 0.44 0.01 0.36 c52 | 1033   28     33   847k    3  39/2   2 | 524367 876075
 23100 |  53   16378 | Xóuptàị    5902/  698 0.85 0.04 0.36 c1028 | 1033   31     32   818k    3  39/2   2 | 522581 905894
 23200 |  54   22280 | Xóuptàị    5863/  586 0.73 0.04 0.36 c1028 | 1033   29     29   743k    1  39/2   0 | 510873 626657
 23300 |  54   19602 | Mítlà       4855/  209 0.61 0.00 0.70 c1033 | 1033   29     29   743k    3  46/1   1 | 486508 655616
 23400 |  54   18318 | Mítlà       4383/  624 0.44 0.06 0.70 c1033 | 1033   29     29   742k    3  46/1   1 | 474364 735704
 23500 |  54   12356 | Mítlà       4204/  593 0.31 0.06 0.71 c1033 | 1033   27     27   692k    3  90/1   0 | 468507 684869
 23600 |  54   10884 | Mítlà       4171/  613 0.27 0.06 0.71 c1033 | 1033   27     27   692k    3  102/1   1 | 469326 693280
 23700 |  37   10808 | Mítlà       4237/  634 0.19 0.11 0.72 c1033 | 1043   12     12   303k    0  -/-   0 | 464463 643058
[transHeap] step=23712 cap=2048 peakN=1079 pushes=5826 (0.0MB backing)
 23800 |  39   13087 | Mítlà       3777/  378 0.14 0.11 0.72 c1033 | 1033   21     21   541k    3  62/1   1 | 452510 680816
 23900 |  40   11623 | Lụ̄nlākú   3344/  596 0.28 0.12 0.73 c1033 | 1033   21     23   593k    5  102/23   1 | 440000 681834
 24000 |  45   11586 | Ngị̌thị̌    3013/  613 0.46 0.03 0.72 c1294 | 1033   16     16   410k    5  102/23   1 | 423161 624217
 24100 |  45    9222 | Ngị̌thị̌    2104/  433 0.33 0.03 0.72 c1294 | 1294   18     21   534k   11  36/18   1 | 416689 655437
 24200 |  43   13713 | Kìlňà       3653/  613 0.01 0.47 0.73 c1424 | 1294   17     20   510k   11  59/15   1 | 411029 656968
 24300 |  44   13466 | Kìlňà       3781/  625 0.25 0.49 0.73 c1424 | 1294   17     19   484k   11  59/15   1 | 414494 663357
 24400 |  45   13496 | Kìlňà       5171/  613 0.31 0.49 0.74 c1424 | 1294   18     19   483k   13  40/72   0 | 426740 925932
 24500 |  46   13104 | Kìlňà       5084/  564 0.22 0.49 0.74 c1424 | 1294   13     13   316k   15  37/53   1 | 445188 957950
 24600 |  49   13424 | Kìlňà       4829/  528 0.16 0.51 0.74 c1424 | 1294   13     13   316k   15  37/53   1 | 459351 954762
 24700 |  49   19170 | Lụ̄nlākú   4804/  609 0.16 0.23 0.37 c1423 |  166    9      9   217k    3  104/0   0 | 451415 826669
 24800 |  42   17639 | Xóuppà      4643/  792 0.13 0.10 0.45 c1441 | 1545   18     18   457k    1  -/-   0 | 447510 813257
 24900 |  45   16166 | Xóuppà      4900/  815 0.09 0.15 0.47 c1441 | 1545   18     18   457k    1  -/-   0 | 453023 813747
 25000 |  46   16332 | Xóuppà      3969/  397 0.08 0.15 0.49 c1441 | 1545   18     20   508k    1  -/-   0 | 431420 623013

=== THE EVENT LOG, EGYPT BOX, steps 9000+ (the sim's own record — not inferred) ===
  -- complete type histogram (3086 events; the listing below may truncate) --
       901  settlement.founded
       555  war.began
       361  war.ended
       229  settlement.abandoned
       161  settlement.dissolved
       122  war.indemnity
       121  market.dearth
       107  polity.submitted
        82  plague.outbreak
        74  polity.ended
        63  settlement.withered
        59  polity.seceded
        52  polity.shattered
        51  settlement.tier
        37  famine.struck
        35  settlement.annexed
        35  succession.crisis
         9  town.planted
         8  settlement.lapsed
         8  polity.receded
         7  polity.restored
         4  polity.founded
         3  slave.revolt
         2  plague.virginSoil
   13500  settlement.founded     s=1 sName=Ňěňní kind=cradle
          └ Ňěňní was founded at the dawn of civilisation.
   13500  settlement.founded     s=1 sName=Ňěňní city=1
          └ The city of Ňěňní arose.
   13500  settlement.founded     s=2 sName=Fùlpū kind=crystallized
          └ Fùlpū was founded.
   13500  settlement.founded     s=2 sName=Fùlpū city=1
          └ The city of Fùlpū arose.
   13525  settlement.founded     s=3 sName=Kèňtọ̄ị kind=crystallized
          └ Kèňtọ̄ị was founded.
   13525  settlement.founded     s=3 sName=Kèňtọ̄ị city=1
          └ The city of Kèňtọ̄ị arose.
   13537  settlement.tier        s=2 sName=Fùlpū
          └ Fùlpū grew into a metropolis (408,000 souls).
   13550  settlement.founded     s=4 sName=Fōnfǐu kind=crystallized
          └ Fōnfǐu was founded.
   13550  settlement.founded     s=4 sName=Fōnfǐu city=1
          └ The city of Fōnfǐu arose.
   13573  market.dearth          s=2 sName=Fùlpū
          └ Dearth in Fùlpū — bread at famine prices in the market.
   13575  settlement.founded     s=5 sName=Nāthị̌ kind=crystallized
          └ Nāthị̌ was founded.
   13575  settlement.founded     s=5 sName=Nāthị̌ city=1
          └ The city of Nāthị̌ arose.
   13592  market.dearth          s=1 sName=Ňěňní
          └ Dearth in Ňěňní — bread at famine prices in the market.
   13600  settlement.founded     s=6 sName=Lǎxkòu kind=crystallized
          └ Lǎxkòu was founded.
   13600  settlement.founded     s=6 sName=Lǎxkòu city=1
          └ The city of Lǎxkòu arose.
   13625  settlement.founded     s=8 sName=Sǔsfá kind=crystallized
          └ Sǔsfá was founded.
   13625  settlement.founded     s=8 sName=Sǔsfá city=1
          └ The city of Sǔsfá arose.
   13650  settlement.founded     s=9 sName=Fǒptàị kind=crystallized
          └ Fǒptàị was founded.
   13650  settlement.founded     s=9 sName=Fǒptàị city=1
          └ The city of Fǒptàị arose.
   13667  settlement.tier        s=1 sName=Ňěňní
          └ Ňěňní grew into a metropolis (335,000 souls).
   13675  settlement.founded     s=10 sName=Ňúpīkò kind=crystallized
          └ Ňúpīkò was founded.
   13675  settlement.founded     s=10 sName=Ňúpīkò city=1
          └ The city of Ňúpīkò arose.
   13700  settlement.founded     s=11 sName=Ňǐlňà kind=crystallized
          └ Ňǐlňà was founded.
   13700  settlement.founded     s=11 sName=Ňǐlňà city=1
          └ The city of Ňǐlňà arose.
   13725  settlement.founded     s=12 sName=Xòufpù kind=crystallized
          └ Xòufpù was founded.
   13725  settlement.founded     s=12 sName=Xòufpù city=1
          └ The city of Xòufpù arose.
   13750  settlement.founded     s=13 sName=Lǎlpù kind=crystallized
          └ Lǎlpù was founded.
   13750  settlement.founded     s=13 sName=Lǎlpù city=1
          └ The city of Lǎlpù arose.
   13775  settlement.founded     s=14 sName=Tàstù kind=crystallized
          └ Tàstù was founded.
   13775  settlement.founded     s=14 sName=Tàstù city=1
          └ The city of Tàstù arose.
   13800  settlement.founded     s=15 sName=Ňěxkòu kind=crystallized
          └ Ňěxkòu was founded.
   13800  settlement.founded     s=15 sName=Ňěxkòu city=1
          └ The city of Ňěxkòu arose.
   13825  settlement.founded     s=16 sName=Nīpsē kind=crystallized
          └ Nīpsē was founded.
   13825  settlement.founded     s=16 sName=Nīpsē city=1
          └ The city of Nīpsē arose.
   13850  settlement.founded     s=17 sName=Lẹ́fị̌kú kind=crystallized
          └ Lẹ́fị̌kú was founded.
   13850  settlement.founded     s=17 sName=Lẹ́fị̌kú city=1
          └ The city of Lẹ́fị̌kú arose.
   13875  settlement.founded     s=18 sName=Fōnfǐu kind=crystallized
          └ Fōnfǐu was founded.
   13875  settlement.founded     s=18 sName=Fōnfǐu city=1
          └ The city of Fōnfǐu arose.
   13900  settlement.founded     s=19 sName=Hǐlhụ̌ kind=crystallized
          └ Hǐlhụ̌ was founded.
   13900  settlement.founded     s=19 sName=Hǐlhụ̌ city=1
          └ The city of Hǐlhụ̌ arose.
   13925  settlement.founded     s=20 sName=Xóuňpì kind=crystallized
          └ Xóuňpì was founded.
   13925  settlement.founded     s=20 sName=Xóuňpì city=1
          └ The city of Xóuňpì arose.
   13950  settlement.founded     s=21 sName=Lá kind=crystallized
          └ Lá was founded.
   13950  settlement.founded     s=21 sName=Lá city=1
          └ The city of Lá arose.
   13975  settlement.founded     s=22 sName=Lụ́ňpì kind=crystallized
          └ Lụ́ňpì was founded.
   13975  settlement.founded     s=22 sName=Lụ́ňpì city=1
          └ The city of Lụ́ňpì arose.
   14000  settlement.founded     s=23 sName=Mīnglì kind=crystallized
          └ Mīnglì was founded.
   14000  settlement.founded     s=23 sName=Mīnglì city=1
          └ The city of Mīnglì arose.
   14025  settlement.founded     s=24 sName=Ňúpī kind=crystallized
          └ Ňúpī was founded.
   14025  settlement.founded     s=24 sName=Ňúpī city=1
          └ The city of Ňúpī arose.
   14050  settlement.founded     s=25 sName=Lǎtlà kind=crystallized
          └ Lǎtlà was founded.
   14050  settlement.founded     s=25 sName=Lǎtlà city=1
          └ The city of Lǎtlà arose.
   14075  settlement.founded     s=26 sName=Xòutà kind=crystallized
          └ Xòutà was founded.
   14075  settlement.founded     s=26 sName=Xòutà city=1
          └ The city of Xòutà arose.
   14250  settlement.founded     s=27 sName=Fòutrọ̌ị kind=crystallized
          └ Fòutrọ̌ị was founded.
   14250  settlement.founded     s=27 sName=Fòutrọ̌ị city=1
          └ The city of Fòutrọ̌ị arose.
   14407  market.dearth          s=2 sName=Fùlpū
          └ Dearth in Fùlpū — bread at famine prices in the market.
   14425  settlement.founded     s=28 sName=Pọ̄ịtrọ́ịkò kind=crystallized
          └ Pọ̄ịtrọ́ịkò was founded.
   14425  settlement.founded     s=28 sName=Pọ̄ịtrọ́ịkò city=1
          └ The city of Pọ̄ịtrọ́ịkò arose.
   14426  market.dearth          s=1 sName=Ňěňní
          └ Dearth in Ňěňní — bread at famine prices in the market.
   14525  settlement.founded     s=30 sName=Họ̄ịkú kind=crystallized
          └ Họ̄ịkú was founded.
   14525  settlement.founded     s=30 sName=Sogyoepa city=1
          └ The city of Sogyoepa arose.
   14550  settlement.founded     s=31 sName=Omomessi kind=crystallized
          └ Omomessi was founded.
   14550  settlement.founded     s=31 sName=Omomessi city=1
          └ The city of Omomessi arose.
   14575  settlement.founded     s=32 sName=Dumomoi kind=crystallized
          └ Dumomoi was founded.
   14575  settlement.founded     s=32 sName=Dumomoi city=1
          └ The city of Dumomoi arose.
   14600  settlement.founded     s=33 sName=Dosudu kind=crystallized
          └ Dosudu was founded.
   14600  settlement.founded     s=33 sName=Dosudu city=1
          └ The city of Dosudu arose.
   14625  settlement.founded     s=34 sName=Umkyoi kind=crystallized
          └ Umkyoi was founded.
   14625  settlement.founded     s=34 sName=Umkyoi city=1
          └ The city of Umkyoi arose.
   14625  settlement.founded     s=35 sName=Sùlhụ̌ kind=crystallized
          └ Sùlhụ̌ was founded.
   14625  settlement.founded     s=35 sName=Sùlhụ̌ city=1
          └ The city of Sùlhụ̌ arose.
   14650  settlement.founded     s=36 sName=Rimmopuiky kind=crystallized
          └ Rimmopuiky was founded.
   14650  settlement.founded     s=36 sName=Rimmopuiky city=1
          └ The city of Rimmopuiky arose.
   14675  settlement.founded     s=37 sName=Mumommoe kind=crystallized
          └ Mumommoe was founded.
   14675  settlement.founded     s=37 sName=Mumommoe city=1
          └ The city of Mumommoe arose.
   14700  settlement.founded     s=38 sName=Nokyopa kind=crystallized
          └ Nokyopa was founded.
   14700  settlement.founded     s=38 sName=Nokyopa city=1
          └ The city of Nokyopa arose.
   14725  settlement.founded     s=39 sName=Bommodu kind=crystallized
          └ Bommodu was founded.
   14725  settlement.founded     s=39 sName=Bommodu city=1
          └ The city of Bommodu arose.
   14750  settlement.founded     s=40 sName=Pomponsomdu kind=crystallized
          └ Pomponsomdu was founded.
   14750  settlement.founded     s=40 sName=Pomponsomdu city=1
          └ The city of Pomponsomdu arose.
   14775  settlement.founded     s=41 sName=Togyomuky kind=crystallized
          └ Togyomuky was founded.
   14775  settlement.founded     s=41 sName=Togyomuky city=1
          └ The city of Togyomuky arose.
   14800  settlement.founded     s=42 sName=Tàịňnī kind=crystallized
          └ Tàịňnī was founded.
   14800  settlement.founded     s=42 sName=Tàịňnī city=1
          └ The city of Tàịňnī arose.
   14950  settlement.founded     s=43 sName=Hóuptàị kind=crystallized
          └ Hóuptàị was founded.
   14950  settlement.founded     s=43 sName=Hóuptàị city=1
          └ The city of Hóuptàị arose.
   15075  settlement.founded     s=44 sName=Pismoe kind=crystallized
          └ Pismoe was founded.
   15075  settlement.founded     s=44 sName=Pismoe city=1
          └ The city of Pismoe arose.
   15100  settlement.founded     s=45 sName=Sùňní kind=crystallized
          └ Sùňní was founded.
   15100  settlement.founded     s=45 sName=Sùňní city=1
          └ The city of Sùňní arose.
   15187  polity.seceded         from=1 fromName=Ňěňní
          └ Broke away from Ňěňní in a war of secession.
   15195  settlement.dissolved   s=5 why=core sName=Nāthị̌
          └ Nāthị̌ faded back into the countryside.
   15196  settlement.dissolved   s=4 why=core sName=Fōnfǐu
          └ Fōnfǐu faded back into the countryside.
   15197  settlement.dissolved   s=3 why=core sName=Kèňtọ̄ị
          └ Kèňtọ̄ị faded back into the countryside.
   15225  settlement.founded     s=47 sName=Sǐlāị kind=crystallized
          └ Sǐlāị was founded.
   15225  settlement.founded     s=47 sName=Sǐlāị city=1
          └ The city of Sǐlāị arose.
   15241  market.dearth          s=2 sName=Fùlpū
          └ Dearth in Fùlpū — bread at famine prices in the market.
   15250  settlement.founded     s=48 sName=Fòuňpì kind=crystallized
          └ Fòuňpì was founded.
   15250  settlement.founded     s=48 sName=Fòuňpì city=1
          └ The city of Fòuňpì arose.
   15260  market.dearth          s=1 sName=Ňěňní
          └ Dearth in Ňěňní — bread at famine prices in the market.
   15275  settlement.founded     s=49 sName=Nātlà kind=crystallized
          └ Nātlà was founded.
   15275  settlement.founded     s=49 sName=Nātlà city=1
          └ The city of Nātlà arose.
   15300  settlement.founded     s=50 sName=Fọ̄ịkfé kind=crystallized
          └ Fọ̄ịkfé was founded.
   15300  settlement.founded     s=50 sName=Fọ̄ịkfé city=1
          └ The city of Fọ̄ịkfé arose.
   15360  settlement.founded     s=52 sName=Tị̄lākú kind=planted
          └ Tị̄lākú was founded.
   15360  town.planted           s=52 sName=Tị̄lākú
          └ The crown chartered Tị̄lākú to govern the countryside.
   15386  settlement.dissolved   s=14 why=core sName=Tàstù
          └ Tàstù faded back into the countryside.
   15387  settlement.dissolved   s=13 why=core sName=Lǎlpù
          └ Lǎlpù faded back into the countryside.
   15388  settlement.dissolved   s=12 why=core sName=Xòufpù
          └ Xòufpù faded back into the countryside.
   15389  settlement.dissolved   s=11 why=core sName=Ňǐlňà
          └ Ňǐlňà faded back into the countryside.
   15390  settlement.dissolved   s=10 why=core sName=Ňúpīkò
          └ Ňúpīkò faded back into the countryside.
   15391  settlement.dissolved   s=9 why=core sName=Fǒptàị
          └ Fǒptàị faded back into the countryside.
   15392  settlement.dissolved   s=8 why=core sName=Sǔsfá
          └ Sǔsfá faded back into the countryside.
   15394  settlement.dissolved   s=6 why=core sName=Lǎxkòu
          └ Lǎxkòu faded back into the countryside.
   15400  famine.struck          
          └ A famine gripped the land.
   15400  famine.struck          
          └ A famine gripped the land.
   15400  famine.struck          
          └ A famine gripped the land.
   15400  famine.struck          
          └ A famine gripped the land.
   15400  famine.struck          
          └ A famine gripped the land.
   15400  famine.struck          
          └ A famine gripped the land.
   15400  settlement.founded     s=54 sName=Fị̀lpì city=1
          └ The city of Fị̀lpì arose.
   15408  settlement.lapsed      s=52 sName=Tị̄lākú from=2 fromName=Fùlpū
          └ Tị̄lākú slipped free of Fùlpū.
   15408  polity.receded         s=52 n=1 sName=Tị̄lākú name=Fùlpū
          └ The grip of Fùlpū failed, and the marches beyond Tị̄lākú were left to their own devices.
   15425  settlement.founded     s=55 sName=Lụ́ltù kind=crystallized
          └ Lụ́ltù was founded.
   15425  settlement.founded     s=55 sName=Lụ́ltù city=1
          └ The city of Lụ́ltù arose.
   15450  settlement.founded     s=57 sName=Nǐnfǐu kind=crystallized
          └ Nǐnfǐu was founded.
   15450  settlement.founded     s=57 sName=Nǐnfǐu city=1
          └ The city of Nǐnfǐu arose.
   15450  war.began              from=1 to=29 name=Ňěňní
          └ Marched to war against Pomponsomsyus.
   15475  settlement.founded     s=59 sName=Fōntà kind=crystallized
          └ Fōntà was founded.
   15475  settlement.founded     s=59 sName=Fōntà city=1
          └ The city of Fōntà arose.
   15475  settlement.founded     s=60 sName=Nāxkòu city=1
          └ The city of Nāxkòu arose.
   15487  polity.seceded         from=29 fromName=Pomponsomsyus
          └ Broke away from Pomponsomsyus in a war of secession.
   15500  settlement.founded     s=61 sName=Fị̀lhụ̌ kind=crystallized
          └ Fị̀lhụ̌ was founded.
   15500  settlement.founded     s=61 sName=Fị̀lhụ̌ city=1
          └ The city of Fị̀lhụ̌ arose.
   15500  settlement.founded     s=62 sName=Pọ́fpù city=1
          └ The city of Pọ́fpù arose.
   15500  war.began              from=29 to=1 name=Pomponsomsyus
          └ Marched to war against Ňěňní.
   15525  settlement.founded     s=64 sName=Túrọ̀ kind=crystallized
          └ Túrọ̀ was founded.
   15525  settlement.founded     s=64 sName=Túrọ̀ city=1
          └ The city of Túrọ̀ arose.
   15525  settlement.founded     s=65 sName=Ňělhụ̌ city=1
          └ The city of Ňělhụ̌ arose.
   15550  settlement.founded     s=66 sName=Lènūrọ̀ kind=crystallized
          └ Lènūrọ̀ was founded.
   15550  settlement.founded     s=66 sName=Lènūrọ̀ city=1
          └ The city of Lènūrọ̀ arose.
   15550  settlement.founded     s=67 sName=Lóupíkò city=1
          └ The city of Lóupíkò arose.
   15550  war.began              from=1 to=50 name=Ňěňní
          └ Marched to war against Fọ̄ịkfélěā.
   15550  war.began              from=54 to=50 name=Fị̀lpìlě
          └ Marched to war against Fọ̄ịkfélěā.
   15553  settlement.tier        s=54 sName=Fị̀lpì
          └ Fị̀lpì grew into a metropolis (946,000 souls).
   15571  market.dearth          s=50 sName=Fọ̄ịkfé
          └ Dearth in Fọ̄ịkfé — bread at famine prices in the market.
   15575  settlement.founded     s=68 sName=Nèlērọ̀ kind=crystallized
          └ Nèlērọ̀ was founded.
   15575  settlement.founded     s=68 sName=Nèlērọ̀ city=1
          └ The city of Nèlērọ̀ arose.
   15575  settlement.founded     s=69 sName=Xóultù city=1
          └ The city of Xóultù arose.
   15578  settlement.dissolved   s=22 why=core sName=Lụ́ňpì
          └ Lụ́ňpì faded back into the countryside.
   15579  settlement.dissolved   s=21 why=core sName=Lá
          └ Lá faded back into the countryside.
   15580  settlement.dissolved   s=20 why=core sName=Xóuňpì
          └ Xóuňpì faded back into the countryside.
   15581  settlement.dissolved   s=19 why=core sName=Hǐlhụ̌
          └ Hǐlhụ̌ faded back into the countryside.
